3.165016,0.851392
4.583696,0.997996
2.547957,-0.055215
5.279420,0.595017
4.030455,-0.336649
8.799948,-0.276241
5.487305,-0.289424
6.401065,0.205512
7.582541,0.665972
6.766477,0.338928
6.190990,1.046330
6.431833,-0.118096
6.010017,-0.481142
10.630819,0.800901
9.459912,-0.221783
7.147723,0.631657
1.854979,0.466855
2.543117,0.758618
10.702990,0.291942
8.015493,0.107438
10.260720,-0.090872
3.007381,-0.041271
11.503651,0.137285
10.816506,0.614909
5.777097,0.736868
7.334773,-0.144446
2.157159,0.341890
9.101426,-0.373373
10.876122,0.282010
10.366247,0.714924
2.020437,0.076107
5.083641,-0.364968
7.366441,0.527123
5.180188,0.073341
4.274324,0.434411
5.075306,0.629578
3.689354,0.945893
9.715247,0.873778
6.284246,0.414907
10.409958,0.732015
5.381953,0.648610
3.888965,0.844915
1.827249,0.478021
8.204208,1.002606
10.555626,0.376415
6.291178,0.371285
10.763861,0.304614
5.618653,0.510868
9.246631,0.901631
5.248563,-0.426921
9.084380,-0.290659
6.990059,1.171401
3.616744,-0.116913
4.307235,-0.295410
7.023205,0.491436
7.200848,1.197099
2.328789,0.622115
7.999338,-0.323378
5.440159,-0.438129
7.470872,0.620835
7.052290,1.105164
2.030038,0.880427
6.468664,0.148586
2.533302,-0.159917
6.288468,0.358332
6.607167,1.177670
9.280733,-0.291224
7.071980,1.219483
4.687198,0.985825
6.432800,0.268657
2.540953,0.708346
11.098709,0.493334
6.203063,0.979426
5.367546,0.717966
1.991685,0.489562
6.461757,0.281037
10.288316,0.116794
9.130691,-0.217502
2.481607,-0.093135
6.198415,-0.446621
6.379037,-0.443243
4.528892,-0.393951
5.697860,0.584664
5.905156,-0.198822
7.283755,0.651947
7.178504,0.680520
9.241738,-0.197563
6.406505,-0.493276
9.763604,-0.257803
10.859199,0.589290
5.707927,0.511178
7.407189,0.434351
6.979078,-0.129125
5.184778,-0.407584
1.472194,0.330598
10.702910,0.403304
6.377868,1.033568
5.389332,0.027613
7.634717,0.504041
7.425646,1.003070
1.905611,0.174237
7.296059,-0.389034
8.510341,1.098796
6.528141,1.205644
8.620861,-0.391999
8.425711,0.916127
8.822501,0.989166
2.766558,0.002158
7.758325,-0.312954
10.888814,0.666666
7.401080,0.677268
3.293082,-0.214699
10.755993,0.082545
5.458364,0.738386
4.310281,1.011425
9.736358,0.841066
4.890998,1.073846
5.660047,0.548207
9.045310,1.109995
8.917448,-0.247043
3.397382,-0.204567
2.015617,0.127207
5.002828,0.093796
9.837276,0.680858
7.629973,-0.417708
2.214878,0.182596
3.793143,0.822444
6.483841,0.255943
7.675884,0.808080
7.382931,0.543940
7.258254,-0.383401
2.672224,0.275652
8.949797,-0.237326
2.889130,-0.180457
5.758598,-0.112084
5.455671,1.168775
7.202642,0.654350
2.167985,-0.085360
7.923552,-0.370139
10.615438,-0.027017
8.116289,1.089087
7.348843,0.544813
8.296050,-0.473243
6.689936,0.353443
4.118653,0.874064
3.267728,-0.154061
2.460190,0.824492
5.393487,0.643002
5.802046,0.627368
4.174703,-0.272394
6.245899,1.065841
10.300027,0.724469
10.973807,0.600920
5.652659,-0.111305
4.918495,-0.381950
5.573921,-0.049612
6.388025,-0.236109
5.108684,0.536706
7.383871,0.998970
3.779388,-0.392824
1.923909,0.219762
2.062445,-0.111088
3.162133,-0.197850
10.357290,0.744572
8.222921,-0.424036
2.596384,0.484759
4.147379,0.788613
10.704601,0.694752
7.438268,0.638393
3.914796,-0.295615
3.985167,1.019847
2.358152,-0.040028
7.676241,0.556652
5.918787,-0.392987
10.982638,0.300105
6.022355,-0.449544
9.864881,0.032985
7.480672,1.143908
4.474550,1.006019
2.891341,-0.045200
4.341926,-0.395462
7.553205,0.713945
4.671719,1.064716
7.431286,0.715036
4.845923,0.574388
4.594523,-0.294773
6.990138,0.823520
9.244016,0.896098
4.722069,-0.417456
6.329978,0.189534
10.968820,0.341703
3.385181,0.774171
7.088518,-0.457558
2.174344,0.132172
7.636144,-0.412825
8.855453,-0.319258
7.069165,-0.459219
5.613943,-0.050968
11.226289,0.066509
6.749855,0.290146
11.312245,0.221664
8.821412,0.897834
5.366439,1.091553
7.413179,0.571766
6.502626,-0.183650
1.949843,0.215959
9.744247,-0.053601
4.971965,0.479219
1.994618,0.548790
5.733246,0.571746
7.309773,0.612475
2.126075,0.255292
11.351281,0.362353
7.196971,1.058199
6.984875,-0.212998
3.741877,0.864561
9.896144,0.886603
2.014972,0.529388
8.990254,0.968094
5.782306,-0.122900
7.559486,0.616327
9.566732,0.882345
6.461312,-0.529873
7.536177,0.523951
7.771038,1.141620
5.117231,-0.385192
4.650213,1.011979
2.503394,0.083120
5.533297,0.619540
4.769208,0.674657
2.810101,0.054893
5.770437,-0.376966
6.793507,-0.386133
3.721370,-0.152868
3.290462,0.794335
8.053629,0.903883
3.109116,-0.138360
7.730957,1.072463
6.718777,0.204567
7.401160,0.455740
3.463347,0.807476
8.761759,-0.247738
4.821130,-0.263925
9.968934,-0.176953
10.836821,0.523352
4.212852,1.039308
1.784510,0.303610
5.019281,1.077524
2.390359,0.515847
6.282283,0.398165
6.546194,-0.168894
7.524164,1.079622
3.670258,-0.254637
9.104491,-0.197993
7.746027,0.692130
7.676127,-0.327858
11.155813,0.247677
9.964074,-0.153359
7.498120,0.653672
2.906349,0.575650
5.630997,-0.110729
2.979095,-0.039578
10.860788,0.505628
10.392719,0.737960
7.355164,-0.418432
7.571486,1.022283
4.399186,1.056969
10.801803,0.293101
5.766714,0.532977
3.470922,0.989837
2.977910,0.882223
4.305643,0.992270
10.735630,0.193213
1.883633,0.421085
2.898007,-0.109582
1.685254,0.177481
6.559424,1.122414
9.117337,-0.265298
10.801369,0.473165
2.943569,-0.035082
7.281950,-0.163747
10.505533,0.220326
5.192007,0.003358
10.876778,0.586817
6.970822,1.176056
7.159760,1.066589
4.102597,0.904878
4.871838,0.973875
8.267005,-0.375814
4.117158,0.842965
7.464284,1.017622
2.631519,-0.137873
7.750744,0.434343
5.302148,0.842985
5.671056,0.598505
10.580635,-0.103095
1.998554,0.216084
5.794720,-0.359328
6.656237,0.373033
6.226713,0.290017
9.845655,0.758845
6.341212,0.407697
6.651591,0.235006
7.290795,0.617059
6.451826,0.195399
2.431797,-0.017399
11.014469,0.198653
6.399847,-0.436208
6.260598,0.263665
5.773536,-0.398867
9.791014,-0.149567
6.767707,1.095709
10.145776,-0.012094
5.289585,0.472448
2.850660,0.647135
2.978902,0.770098
7.145074,-0.119456
3.290306,-0.129025
7.391542,1.028491
8.111062,1.038121
2.370143,0.442573
5.389658,0.694261
6.751795,-0.169675
2.266984,0.680097
2.557117,0.574629
5.251641,0.693117
4.118684,0.966712
6.679536,0.290197
8.747736,0.399811
8.817958,-0.317246
7.369812,1.002027
8.743609,0.352258
1.580587,0.528746
10.636506,-0.079164
6.315478,-0.190213
2.756855,0.161683
7.031866,1.041746
3.627255,0.843714
5.869316,-0.384609
1.600810,0.651347
8.265737,0.406735
6.470067,0.335071
10.307705,-0.077960
10.968113,0.314043
2.991984,-0.059570
8.207777,0.098193
6.720744,-0.455929
7.341631,0.640606
5.960993,-0.378914
2.155372,0.542106
10.721819,0.047847
5.851589,0.958327
9.701684,0.873033
7.193203,0.483287
6.472556,0.210834
5.344490,1.120783
6.494299,0.115294
4.827489,-0.353121
7.448583,0.508940
9.612548,0.868582
7.364914,-0.357269
1.843694,0.504091
2.679051,0.680785
6.425468,0.196916
5.406511,0.595550
7.680175,-0.366312
7.117017,-0.169705
9.865001,-0.039653
11.099144,0.314670
2.107298,0.688106
11.012520,0.246950
4.581456,-0.405124
11.018708,0.428443
10.580303,0.529729
2.405404,0.038652
7.300411,0.514234
6.298856,0.269296
9.196403,0.999789
7.025356,1.115209
3.744165,0.815805
3.626414,-0.260237
5.442136,0.673271
2.401119,0.531168
6.116074,-0.494139
6.363653,-0.158536
4.831052,-0.343402
10.919512,0.273075
6.104150,-0.120950
8.684605,0.988216
4.531587,-0.363783
3.045928,-0.059544
7.540062,0.500588
10.303160,0.736195
3.694326,-0.218514
6.914677,0.571139
5.448018,0.409169
5.808638,1.029831
6.535252,0.327158
10.474239,0.673566
2.360692,-0.056459
4.973134,0.977298
7.021274,-0.375790
3.713941,0.903933
8.437467,0.950923
2.586271,0.842874
10.858110,0.093937
6.088311,1.125355
11.013359,-0.107767
9.391669,0.892879
3.465231,0.822427
5.657309,-0.064995
4.861302,-0.315464
3.882182,0.878828
10.597810,-0.098093
4.622472,0.999155
7.799262,0.439272
4.469397,0.252272
8.063151,0.615556
5.372040,0.690800
10.701806,0.037506
5.872855,-0.091618
6.189827,-0.312050
11.358950,0.345039
3.523795,-0.245165
1.860935,0.289655
7.677710,0.629666
8.748990,0.922809
4.099966,-0.245509
7.608844,-0.059359
7.266466,-0.062090
9.056861,-0.291603
10.331972,0.822634
7.877229,1.020306
10.869979,-0.148561
9.358321,0.955413
11.240209,0.472571
10.346256,-0.224047
9.434992,0.913012
7.355898,0.599400
6.654638,0.204998
7.781652,1.035817
5.893566,0.645286
4.837213,-0.405606
7.493254,1.071664
6.925664,1.000993
5.912856,0.574967
4.901609,0.464680
6.956305,-0.360964
7.474796,0.613479
11.520318,0.256914
6.358886,0.358241
4.041358,-0.295099
11.265480,0.630195
10.706298,0.416550
6.063595,0.721461
2.418884,0.679729
7.153357,-0.421477
4.593037,0.946515
8.052979,1.001002
4.847936,1.048394
8.959125,-0.232678
5.625077,0.383280
10.971105,0.142024
10.235534,0.603721
7.703974,0.568159
10.820605,0.069521
10.773773,0.171814
3.418403,0.845989
10.755602,0.640621
5.705407,1.080712
7.487397,0.668763
6.858188,-0.476180
5.048930,-0.475337
6.568216,0.207049
8.912562,-0.332860
7.204787,0.514570
6.549265,0.241987
4.592762,-0.255458
6.650745,-0.442916
11.303737,0.393025
3.578125,0.823456
10.289890,-0.055943
3.197478,-0.118255
11.001202,0.218830
10.217139,0.125717
8.232281,0.712154
5.353191,0.665801
7.742254,-0.050059
8.743333,-0.308785
4.778199,0.932404
6.653796,0.321331
5.701427,0.475955
2.648028,0.356148
1.384185,0.390384
5.865235,0.722916
10.451913,0.414182
3.481675,0.829653
10.620946,0.133599
8.780051,-0.460436
3.981077,-0.345653
8.630984,0.309109
7.711257,-0.438951
7.984013,1.066793
11.285859,0.236149
2.155198,-0.103272
1.877386,0.379035
6.473541,1.056443
2.662236,0.289290
7.350742,0.442584
10.640822,0.536982
5.534009,0.549535
6.561443,0.234689
4.169786,1.019248
8.527731,-0.266784
7.127140,-0.350199
8.092704,0.679537
8.734566,-0.195356
7.737998,1.022465
8.258356,-0.314588
1.862346,0.516195
3.652644,0.846521
7.129041,-0.400863
2.881253,-0.110305
6.444112,-0.374982
9.543656,-0.274597
9.385304,-0.324283
5.958469,0.598831
2.473333,0.349656
4.704628,0.944524
6.087907,1.076317
6.251686,0.117560
6.026865,-0.137581
10.245446,-0.155791
7.779942,1.006881
5.381890,0.674914
4.963966,-0.367594
5.555508,0.558682
5.944031,-0.418358
9.258369,-0.282569
7.319290,1.030685
6.208136,-0.184326
5.917696,0.812913
3.470995,-0.216332
8.597487,0.886387
4.288257,0.956706
8.429585,0.222510
7.533490,-0.431470
7.441208,-0.147640
10.873451,0.243180
5.689796,-0.118150
4.493666,-0.305216
10.754492,0.531671
5.491357,0.588251
6.587956,-0.121491
4.976743,0.598044
8.276492,-0.418411
6.669376,1.041841
3.953130,-0.238131
5.603093,0.365149
7.460082,-0.401625
8.441884,1.018245
8.640140,0.927594
3.866758,0.985110
10.909398,0.529966
5.868451,-0.371661
6.466531,0.153716
3.457956,0.885012
10.730400,0.108623
8.696399,0.941317
7.477112,0.702651
4.320034,-0.271857
5.134604,0.554567
7.388185,-0.351499
2.999372,0.579085
5.057581,1.008968
9.060719,-0.180143
6.541757,0.369598
7.282677,1.025802
3.828854,0.866020
2.672469,0.719151
3.323773,-0.191305
6.139096,-0.379067
6.299924,0.097492
7.932377,-0.446802
5.869714,0.455725
2.100756,0.413617
9.299227,-0.299098
9.982831,-0.154567
10.751528,0.589753
7.880273,-0.434064
5.130847,1.031281
8.237239,1.160923
1.979317,0.587425
2.620539,-0.144864
7.669985,0.559661
10.916260,0.431563
6.666403,0.245615
5.394967,0.632830
9.788742,-0.180496
2.726051,-0.140300
10.711692,0.678959
5.231817,0.745256
5.808936,0.651448
5.899839,1.053006
2.781254,0.885317
10.746048,0.452496
1.856870,0.224909
7.552751,0.505540
4.999879,-0.311334
5.224708,0.686031
8.100403,-0.418234
8.048759,-0.250915
7.738048,0.604000
7.255575,0.797304
10.368998,-0.112408
2.395687,0.012193
2.563568,-0.060007
1.997987,0.443930
5.905988,0.551308
6.506182,0.397941
10.077480,0.807834
5.398523,0.441712
7.242201,0.526350
7.587099,-0.043571
10.328312,0.845842
7.635366,0.501478
9.981653,0.094423
7.657698,0.591051
5.892860,-0.331653
10.007953,-0.153827
9.348069,-0.207077
7.809490,0.567900
7.620506,0.576166
11.117083,0.474550
7.851391,1.034127
4.498106,-0.250447
5.900845,0.861163
4.244328,-0.131967
8.913244,-0.271307
6.420955,1.026031
8.149774,1.030873
4.768757,1.073279
9.560129,0.882737
10.399191,0.574564
3.466735,0.940459
2.233330,0.294930
9.045510,1.016059
7.519664,1.123300
5.700243,0.493714
9.589161,-0.294426
6.566135,0.617881
6.876751,-0.429520
9.888963,-0.117379
7.845825,0.101092
5.697640,0.687054
10.818758,0.080048
3.766529,0.864398
6.620371,0.573565
5.400564,0.650158
8.508660,-0.325127
5.259358,-0.341113
2.091580,0.205520
6.673349,1.115183
8.592037,0.998127
5.957966,1.004251
2.454039,0.608822
7.561522,0.651066
7.822393,-0.016617
11.328365,0.238809
5.269811,0.666922
5.040442,0.953993
10.089915,-0.172373
6.634813,1.216058
11.326400,0.489445
10.498717,0.620737
2.451345,0.593335
7.450002,-0.142552
6.004709,1.047018
5.067343,-0.285086
8.226161,0.222285
3.906409,0.950031
4.442041,1.019331
5.198230,-0.415614
2.546626,0.047587
6.567272,0.165627
4.632118,1.021279
4.557693,-0.332412
7.223796,0.613407
10.531565,0.798089
4.566955,0.215579
8.084349,0.983776
8.156635,-0.306011
7.846162,1.001529
3.036273,-0.202293
2.304393,0.314516
3.641133,-0.136544
8.527127,0.332556
1.670482,0.168659
4.068694,-0.267461
3.018722,0.885273
11.257415,0.099585
9.548254,0.949756
2.457510,0.791539
8.814062,0.955676
7.643749,0.610495
7.509272,0.985959
7.324846,0.583370
6.243244,1.038255
4.092458,-0.324084
7.510393,0.675245
7.512788,-0.392210
6.869981,1.063117
7.397063,0.607416
10.406396,0.744602
2.078864,0.648323
10.147590,0.801706
10.650366,0.441611
10.571392,0.566722
7.246850,-0.150860
6.731727,0.311582
5.706059,0.769102
6.557203,0.515136
11.364796,0.284788
2.684315,0.115759
8.404667,0.261345
7.675637,0.657386
3.304680,0.825284
3.897471,-0.321487
5.635644,0.556128
3.919111,-0.170211
8.377460,1.059329
3.957198,0.964569
3.504705,-0.196509
1.375228,0.460938
8.958002,0.866230
2.855273,-0.231716
2.274254,0.611832
10.469752,0.670784
11.029530,0.571777
2.557327,-0.025867
3.164171,0.807063
7.573590,0.745633
6.603507,0.212879
10.833661,0.588935
10.944323,0.636894
11.439219,0.438800
6.557740,0.249691
4.770373,0.895115
2.770467,0.022650
6.197679,1.126159
7.540415,0.625210
2.455132,0.425476
4.930559,0.174567
2.159918,-0.080651
9.772003,0.726327
9.331462,-0.341771
3.497357,0.900318
10.912042,0.174394
5.985004,0.557403
11.241276,0.399024
3.520416,-0.049108
7.356928,-0.063878
3.673503,0.929578
5.517423,0.468761
5.714273,0.965635
5.933372,-0.470167
6.217233,0.358127
2.439483,0.540895
10.223379,0.883616
8.234834,-0.422778
4.888199,1.058784
2.253799,0.682448
8.725420,-0.155491
1.866725,0.057512
8.140525,1.024027
5.751486,-0.383130
10.442097,0.679168
6.509743,0.263149
10.403392,0.041759
2.157471,0.640213
7.913980,0.613931
3.854267,0.916682
7.635780,0.488067
8.500096,-0.232132
6.063372,0.538233
9.488800,0.862177
6.002016,0.513929
7.469129,-0.319100
6.733469,-0.354618
2.173576,0.218405
5.179582,0.618302
3.050560,0.783361
2.887661,-0.154612
6.105851,1.104384
6.536213,0.289799
5.524758,0.716394
10.975694,0.012165
3.619401,0.849564
3.099538,0.878620
9.309182,-0.234540
2.303663,0.683311
8.142180,0.187431
8.494724,1.018999
5.227368,0.574028
2.679877,-0.025465
4.458985,0.259135
7.238021,1.122914
8.097291,0.762545
10.665749,-0.083399
7.163050,0.574052
1.630887,0.320147
1.660154,0.308680
10.134835,0.723118
9.648207,0.825726
9.630333,0.743237
7.231797,0.666191
2.480163,0.535637
8.956874,-0.287891
2.515665,0.108400
8.909637,0.949371
7.370688,0.516940
4.666015,1.058175
11.299485,-0.036785
10.158785,0.686046
3.486628,-0.318703
8.715782,-0.387613
2.852103,0.848685
7.433258,0.694227
11.390502,0.367280
8.564459,-0.336264
9.116711,-0.159208
2.667768,0.578208
7.892633,0.811116
7.244084,0.625662
2.204318,0.042317
6.224319,-0.448937
10.978566,0.049096
4.373987,0.984843
6.577665,0.396172
2.555544,0.072360
6.719538,0.181248
7.687991,0.766960
2.708943,-0.201291
6.301699,1.046988
3.132257,0.834349
6.597032,-0.230507
8.379530,0.969844
10.549380,0.807352
5.336574,0.636932
8.311166,-0.326467
7.748569,0.009560
6.622536,-0.131836
7.855781,0.999954
8.279214,-0.455412
4.583399,0.271869
2.048046,0.450265
2.919383,0.531992
2.211532,0.509755
6.602159,0.486144
5.474129,0.634888
4.954248,0.143184
5.703507,0.647132
2.841299,-0.072541
4.664474,0.933971
10.368494,0.196448
2.400071,-0.046397
6.610107,0.182748
5.256105,0.702355
5.675728,-0.346591
1.461950,0.395496
6.490612,0.234273
5.297174,0.423885
3.446928,0.831092
6.594403,-0.533878
1.394532,0.132723
9.062181,-0.192450
7.873332,1.071010
11.211522,0.504389
9.618189,-0.236463
9.956368,0.863451
11.157056,0.516387
2.124198,0.701040
7.187347,0.558600
3.183748,0.883696
5.759192,0.604723
2.912625,-0.188998
6.467818,0.431539
5.703412,0.669260
2.434418,0.326613
2.344072,0.438210
5.666708,-0.379959
7.525347,1.038302
5.579092,0.781893
6.905150,-0.501228
4.887019,0.061784
5.326371,-0.368164
2.120343,0.139757
8.358487,0.981424
11.114748,0.233931
10.844625,0.327931
6.388817,-0.421940
7.582144,0.990044
1.252724,0.218859
7.609235,1.217718
7.782747,0.453172
2.337318,0.366202
8.670954,0.900434
4.040308,0.969215
6.494076,0.292343
2.965077,-0.154012
6.625707,-0.344190
10.712216,-0.111443
2.631382,-0.057037
9.959466,-0.171215
5.281347,0.668416
11.217109,0.136452
6.664300,0.355645
6.258872,-0.404864
1.871767,-0.075010
6.405231,1.055020
3.715500,-0.170794
6.628796,1.090751
9.304128,-0.208014
10.809325,-0.036049
7.515890,0.673029
2.091389,0.659953
10.790877,0.407937
5.320891,0.991251
2.639469,-0.120282
10.395473,0.013004
7.006612,-0.447350
7.707827,-0.445790
3.121575,-0.124558
6.957783,-0.411884
4.279002,1.011771
5.368418,-0.350630
7.806241,-0.327862
11.257043,0.184583
7.796503,-0.398993
5.131237,-0.421854
9.073937,0.915427
2.495280,0.080448
9.717436,-0.220403
8.479252,0.266595
6.795830,1.083452
7.426261,-0.322097
7.833292,0.090548
3.413619,-0.282195
10.717919,0.183337
6.033883,-0.113358
7.272589,-0.036927
7.754768,0.764736
7.389707,0.688371
6.007485,0.469688
9.908312,0.004824
5.607188,0.605625
4.203099,-0.370293
4.877038,0.136642
7.709511,0.668449
8.178421,-0.351358
2.874361,0.101114
5.118707,0.564694
9.451049,-0.148159
4.353615,-0.351918
2.027511,0.331597
8.507807,-0.411649
8.782855,-0.399068
1.988459,0.851428
2.617505,0.014632
7.015688,1.036548
2.895565,0.601831
6.346178,0.300238
10.045427,0.763328
2.375653,0.527094
11.295158,0.490787
8.652748,-0.329697
6.494669,0.283564
11.572527,0.111594
10.970661,0.301251
5.696834,-0.148657
9.606068,-0.107191
2.583613,0.266873
5.972914,-0.093844
6.455588,0.064313
6.025150,-0.324494
8.130586,0.121888
2.390009,0.355940
9.253364,0.901358
6.898203,-0.224153
7.481667,0.663539
4.952273,-0.385518
5.141621,0.021546
2.856251,0.768050
10.940306,0.756447
5.639382,1.036425
3.190907,-0.343769
10.666967,0.108669
2.595456,0.482833
5.445031,0.656022
6.355764,0.232785
6.025884,0.747431
10.824034,0.104854
6.497858,0.326252
11.307460,0.240363
6.776899,0.991708
6.216875,0.676039
9.978093,-0.191623
6.021657,-0.429217
3.786856,-0.247228
6.851386,0.924478
6.564695,-0.444211
5.612286,0.619674
10.914356,0.409117
6.732296,-0.472518
4.592043,1.081522
7.477478,-0.093565
8.934691,0.882101
9.520820,-0.256322
8.824068,1.020887
11.156917,0.147132
4.669003,-0.360762
10.124815,-0.115690
9.871399,0.778992
9.442097,-0.271670
5.222311,0.987624
8.830893,0.896667
9.345561,-0.197426
2.432420,-0.145875
7.955203,-0.280506
2.234469,-0.088501
8.574643,1.073554
5.206465,0.611643
10.650829,0.219390
6.852114,0.447018
1.469799,0.414707
10.011863,-0.087763
5.144004,0.541854
7.404316,0.513217
8.113911,1.058135
10.307259,0.653401
2.119768,0.807448
5.590104,-0.406085
3.192156,-0.248132
3.539164,-0.191943
6.425221,1.181226
2.176556,0.475506
5.120923,1.099369
9.018779,0.915062
5.171143,0.482214
4.084506,0.947972
5.007687,0.624978
6.913900,-0.207685
5.440990,0.581373
7.566434,0.562450
5.284259,1.077828
7.040326,-0.428371
10.775419,0.425214
5.499339,-0.424797
5.677188,1.134201
6.482836,0.413573
11.053701,0.460256
2.329286,0.337447
6.341619,0.667715
10.892386,-0.001884
7.190011,1.115727
6.563323,0.310881
6.569805,1.087643
4.201635,-0.405301
7.956518,0.547409
7.107887,0.948087
5.238615,1.097215
10.451294,0.785980
3.968910,1.008916
1.619827,0.624871
5.440497,-0.427964
4.588198,-0.457279
7.670263,0.727509
5.980867,-0.450972
7.884312,0.596240
7.195250,0.429285
10.212612,-0.005673
7.574440,-0.033494
2.221431,0.310134
7.707033,-0.064798
1.762346,0.186923
6.340064,0.162939
7.598472,0.632087
3.975101,-0.369344
9.295968,0.927481
2.514236,-0.015165
9.244335,-0.277643
10.117556,-0.128239
1.910219,0.385273
3.008619,-0.103793
10.711593,-0.075818
2.381702,0.472688
6.532824,-0.193320
9.176203,0.910388
10.197271,-0.143915
2.068091,0.390801
7.470049,0.615314
8.536780,0.258782
7.315079,0.606310
6.135780,-0.136022
4.602685,-0.281251
5.842730,0.674850
7.714632,0.572357
8.384295,-0.447548
5.359954,0.725212
10.251062,0.787089
1.792695,0.238257
2.405325,0.175884
10.340531,0.789626
2.077712,0.306305
11.046218,0.353817
7.439896,0.616378
6.530212,0.301586
3.269421,0.866319
8.889732,0.919962
2.379360,-0.185035
9.901301,-0.098296
5.408142,-0.082302
5.348726,0.610475
9.501173,-0.239218
3.402534,0.854607
2.496917,-0.079619
7.331882,1.005414
6.534340,0.115403
7.609706,-0.080420
7.205230,0.701219
7.974389,1.001080
10.417324,-0.175096
10.264045,0.012524
7.851394,1.136128
6.946961,0.520472
5.709359,0.576406
4.398553,-0.399853
8.019535,-0.386894
4.476030,0.285655
2.562578,0.023976
8.795832,0.931346
11.068716,0.152890
3.119153,0.257573
5.873644,-0.339786
8.847794,-0.342932
5.788245,0.718402
9.544378,0.881470
7.418464,0.487026
2.244615,-0.003207
2.770993,-0.056481
5.685059,0.702113
2.333896,0.667179
5.104242,-0.318163
11.100175,0.439142
5.720794,1.060078
6.668102,1.062926
1.897800,0.260240
7.098661,-0.344975
7.250566,0.699786
4.696484,-0.409647
9.980214,-0.112150
10.335286,0.616495
5.897835,0.586225
2.241655,0.656043
2.978407,0.118166
10.956409,0.267260
8.388530,1.066530
4.292059,-0.318741
9.351131,-0.145358
5.123816,-0.410672
2.813464,0.554736
3.731421,0.989853
4.942944,1.104892
5.605084,1.075493
9.798403,0.872131
10.680681,0.653115
6.167210,0.610957
4.204076,0.982690
10.553325,0.214057
10.306682,0.564633
2.566264,0.700966
9.376063,0.986107
7.271674,-0.361472
10.275122,0.762996
2.908266,-0.012109
2.626593,0.479670
5.732665,0.596583
5.525588,-0.041598
7.029172,-0.207810
5.457757,0.551502
8.774321,0.795107
9.591858,-0.176733
4.085022,0.938297
5.728808,-0.160134
10.080312,0.735648
11.020918,0.269603
7.842886,-0.409540
10.345199,0.497516
7.312890,0.550728
5.308473,0.608277
9.775559,0.938873
2.441544,0.198433
3.566243,0.850138
9.646297,-0.159785
9.304176,-0.274559
7.226368,-0.087651
7.340524,0.573559
2.382303,-0.075318
5.210971,-0.462909
6.973592,1.119665
2.203171,0.347904
5.945821,-0.462308
1.983734,0.140697
4.239359,-0.349978
2.593109,0.389221
5.339330,0.632354
5.445740,0.365069
6.417924,1.111729
6.286839,0.311466
6.156472,0.638222
8.819849,-0.437410
7.467706,0.676525
3.206822,-0.154745
8.696519,-0.338553
3.241775,-0.045427
5.224388,-0.017350
10.018300,0.812438
10.592173,0.055380
3.487231,0.970974
2.005218,0.265103
2.505990,0.193601
5.630666,0.752758
5.212513,-0.419388
10.613770,0.247342
8.719372,-0.297841
3.819658,-0.250427
5.478267,0.597200
7.362391,-0.375297
2.463969,0.422329
3.725112,0.999469
3.723581,0.951186
7.802069,0.660173
10.193770,-0.053439
7.011153,-0.129573
2.985852,-0.205417
4.831329,0.861991
10.620269,0.688684
8.387288,1.068966
7.191246,-0.348535
5.037068,-0.282473
2.681577,0.628992
9.973842,0.837670
2.001382,0.211770
7.668089,0.577034
7.430927,0.700348
11.093445,0.381471
7.345204,-0.023976
10.498942,0.308097
5.239545,0.050378
4.466284,-0.205218
4.008521,-0.399620
8.494869,0.241354
11.233501,0.564153
3.419054,-0.327411
6.449383,-0.158456
7.663314,1.051701
5.384821,0.457789
8.676308,0.374200
7.694097,0.022055
9.177480,-0.182235
6.442124,1.148551
8.792823,-0.382288
10.656984,0.576147
9.755510,-0.217450
5.603645,0.702589
8.928374,-0.251419
4.889460,1.015645
10.359213,-0.116715
6.453131,1.084326
5.453661,-0.324726
1.667222,0.268330
7.364364,0.514698
1.135003,0.407461
9.534068,-0.183136
11.363364,0.272014
2.004645,0.197554
9.908255,-0.178220
2.869103,-0.177372
11.008496,0.106978
5.151385,0.567879
10.674536,0.657483
1.985018,0.340211
10.501753,0.810366
10.106614,-0.179117
6.580138,1.063334
5.245779,-0.058221
5.586348,0.716590
10.864058,0.620454
2.286632,0.402979
10.058574,0.168619
2.132795,0.371109
5.082355,0.630920
5.831254,0.709804
7.815626,0.005558
4.902233,0.181339
7.524480,0.670396
7.810693,0.650740
7.779952,-0.409016
4.094534,-0.383889
8.104486,1.157842
10.604874,0.071419
2.655912,0.758214
5.904023,1.122922
6.517182,0.369367
7.473852,-0.402093
5.674648,0.577397
3.639338,-0.273270
9.727639,-0.182614
9.661954,-0.251042
8.711971,0.400482
8.019616,-0.272151
7.539753,0.816930
7.703721,1.025002
11.186437,0.053758
8.490923,0.954913
5.973258,0.691322
6.196485,1.094642
8.158248,0.199130
10.285756,0.516290
9.240403,0.949569
1.964557,0.190799
6.517812,1.085806
5.676424,1.026400
9.987880,0.634690
3.336524,0.696740
4.629464,0.274167
7.650198,0.558375
7.790028,0.577429
3.091255,-0.253964
9.910612,-0.232178
7.767432,0.743090
7.681083,0.514361
6.941691,1.099788
6.461097,0.200945
2.560774,0.393495
1.824209,0.554652
5.393093,0.700700
6.980962,0.727743
8.400755,0.716737
2.057193,0.079370
2.701799,0.711223
7.782456,0.673077
8.171302,0.678180
7.631891,-0.423520
2.445038,0.634645
10.632348,0.359530
6.519643,-0.228638
