7.808563,2.980739
7.601181,7.902823
7.676772,7.903494
7.200495,3.091226
1.919545,2.866298
9.555241,6.975358
2.343310,2.612860
8.462540,9.286943
2.412538,6.779340
7.485313,2.066669
2.789338,2.487399
7.656344,8.700156
7.622041,8.075272
8.113768,3.211689
6.743177,7.826201
8.016504,8.232783
7.835929,2.860341
6.139443,5.172954
6.794261,6.370121
8.230968,3.098090
7.877178,2.978249
2.958258,7.294077
2.027549,7.241860
5.505409,5.035569
1.584147,2.554459
7.743997,7.906088
8.124954,2.776520
7.737160,1.700618
4.310565,2.433630
5.788070,4.362489
1.903256,2.225696
2.912718,3.275525
6.095098,4.723653
7.177838,6.127587
8.740865,1.674258
7.445705,2.984130
7.775195,2.135045
7.809994,1.785773
8.548725,3.213271
7.539369,8.733400
3.342774,1.617476
6.764951,2.145605
7.731178,2.778745
8.903083,0.965604
7.383398,3.778166
2.698470,7.636144
5.790967,4.748240
8.345707,6.802725
7.611934,2.814096
2.547449,7.560829
3.100086,7.408233
7.426596,2.628554
6.566453,7.103354
4.667872,5.308042
6.427994,4.401759
2.514431,7.696358
8.350474,2.328629
3.182638,7.212512
7.980241,2.973423
8.266246,8.214843
6.906954,1.930040
6.021935,5.080637
6.315411,2.513883
7.486470,2.437545
7.433822,7.777408
0.042837,1.366225
8.183758,7.669586
8.885961,8.266278
2.383648,2.078518
7.023722,2.151183
2.554103,1.239923
7.636949,2.788438
7.417678,6.298528
5.725305,4.498324
7.377034,3.218949
2.762423,2.667192
7.645001,8.216796
6.990050,3.239607
6.169952,2.725128
7.139034,7.674008
5.705093,5.502967
6.098397,5.070247
6.123566,5.182908
8.160288,7.909040
2.181242,7.090238
7.355092,2.198066
5.996788,5.050155
7.679941,2.832519
6.168902,4.674967
1.425432,2.106935
6.971076,7.454515
7.524596,2.960492
2.032883,7.696473
7.159801,2.787844
6.713811,8.277355
6.360046,4.849786
6.781169,2.697530
6.232373,5.645217
7.458050,3.928494
3.552687,2.003090
8.559142,8.529088
0.782395,6.959749
8.489057,2.583205
2.529760,0.963847
2.978645,6.843501
2.586307,7.508527
7.674553,1.872193
2.119566,1.946422
7.864181,2.283543
8.063838,6.738705
6.817718,1.612118
7.526815,2.200123
6.051293,2.212237
7.504808,3.071098
7.323761,7.886209
5.432219,5.044646
7.695319,2.817980
7.747348,8.676820
9.178050,7.227887
6.407217,2.072810
6.643454,3.510284
7.196897,7.444484
9.276680,7.382511
7.947799,5.058282
6.788120,7.878255
5.524475,6.539565
6.913418,2.026850
7.435545,2.549898
7.675549,2.144660
8.073912,7.277406
4.441551,9.392930
7.492691,2.391435
6.623119,3.117596
6.915021,7.978079
7.221654,7.077321
2.319107,7.059318
2.691903,7.958108
6.588355,7.480643
7.830573,2.839609
3.217930,3.898526
7.733257,3.021252
6.930551,2.851583
6.900271,8.183537
5.905914,4.579872
3.427840,8.065647
7.626617,7.783053
2.425713,2.218817
7.747671,6.945916
6.767526,2.683904
8.240930,3.028412
6.383258,7.197658
1.304675,5.960484
7.699275,3.018174
7.837102,2.579503
6.400567,3.943609
2.775051,6.785268
1.993855,2.476645
6.936897,7.636367
7.825379,2.311361
7.672119,2.371816
7.882885,7.908831
6.610871,7.582110
7.556902,2.421292
7.177415,2.602565
2.792233,2.113177
7.438318,6.969816
6.075373,5.067591
5.641616,8.402367
2.850204,1.521813
7.549643,3.157588
6.511195,6.705198
2.716217,2.174982
2.939929,1.850559
7.743440,2.776830
2.226354,2.665808
6.368861,2.495105
8.322772,6.838713
3.084187,8.008820
4.014062,6.501528
7.188481,3.276087
2.955091,6.986320
3.449832,2.290390
1.751192,7.371505
6.539406,8.328209
3.494650,2.152040
6.386947,5.348534
9.878102,6.670332
6.183453,1.991893
7.544006,7.166056
6.860384,7.256436
8.462245,2.702723
2.240079,8.092219
2.207816,7.591934
7.250563,7.653968
9.006376,7.196675
2.800199,7.489715
6.231714,5.100456
6.226278,4.839700
6.962846,7.454881
3.155265,2.464437
2.019828,7.434538
6.958400,2.863320
2.926420,2.190159
6.526279,8.243320
3.009340,3.219863
8.105411,7.228800
5.647428,5.331363
7.169045,7.599933
6.237735,5.118399
1.392748,2.587159
7.212950,7.127109
6.919192,2.241367
2.895531,7.461845
8.274610,6.863301
2.630423,6.771077
7.367841,2.573262
6.844905,8.236008
6.823274,7.991174
8.092108,6.636294
6.440876,4.404496
6.407170,6.398816
5.526928,5.000837
6.067561,4.785261
2.745837,6.404546
5.831079,4.852283
7.659056,2.459128
8.564082,8.152765
7.336323,2.488758
8.187196,8.057908
7.040914,6.451430
2.304753,1.675854
5.725631,5.107302
0.759469,2.509198
1.744466,1.792557
5.822188,4.858823
2.414862,7.377658
2.112629,7.637639
6.841787,8.197355
1.329167,5.231498
7.062525,2.635175
8.136136,8.053049
8.010435,7.070718
7.632695,6.761575
9.488254,0.744173
7.477388,2.712502
7.309568,2.837383
2.818140,1.310235
2.462369,8.062781
7.791283,7.104634
6.835982,2.974731
7.161092,2.502168
1.948737,7.836601
6.146614,5.243917
7.829230,6.744712
7.662832,1.204571
6.094518,5.000301
7.288954,2.588303
7.601327,6.577873
5.611379,4.524612
6.233829,5.092103
2.808635,8.234442
1.895115,7.540098
7.498372,8.581806
6.328616,5.001989
7.784258,7.737989
6.581498,2.187334
5.376956,4.779332
3.012953,7.520820
6.341257,4.954310
3.273795,1.675833
6.053622,4.828010
6.604925,4.839431
7.324165,7.787006
7.801420,7.376994
2.768193,0.837702
1.956991,2.029941
7.747676,3.112578
2.750829,7.940312
2.103176,8.051081
9.776261,4.383639
6.906769,8.114892
1.685123,6.396009
7.544124,2.124839
8.884122,0.854907
2.416107,7.815261
5.745547,4.919202
7.627782,3.056546
7.201057,7.266683
8.126770,2.629549
7.409411,2.427907
6.288756,5.061144
7.414633,3.616136
6.971718,6.838621
6.272388,4.846700
8.290723,6.604217
2.308404,7.407404
8.041265,7.389131
7.713070,6.702163
5.664656,5.066925
5.905303,4.712973
5.921466,4.867443
2.854364,7.998680
7.644470,7.265209
8.747187,8.401300
8.062977,2.638387
7.072365,2.210827
5.350824,5.111712
6.298740,5.249073
7.100120,2.626949
7.823191,3.326159
6.100924,5.170445
2.373737,2.515832
7.105706,7.041275
2.516390,2.312851
2.559605,1.407385
7.829338,7.965996
5.499669,4.520562
6.660922,2.765579
5.895439,4.762113
5.734032,5.050224
2.508135,3.006661
6.045889,5.472874
5.780582,7.236924
2.334362,8.029000
1.976853,3.479515
7.058609,2.787159
2.706269,2.316912
9.571000,2.163647
2.562674,1.786714
7.236022,6.528679
9.175594,8.538038
0.382137,4.448916
3.015050,2.424937
8.631493,2.927654
6.593277,2.519316
6.517950,6.427238
6.224844,4.848194
6.483210,2.461976
8.209639,2.891859
7.597247,1.336975
7.539259,5.402335
6.370062,7.551063
7.452093,2.487583
7.299704,8.064672
7.845585,8.264585
8.411830,2.288158
3.640196,2.174126
5.946280,5.021327
2.685523,1.553452
2.733996,6.837947
2.817295,7.766403
2.003279,2.549843
2.647201,7.263594
6.323160,4.712108
7.648665,6.315581
6.895829,7.701321
7.785267,2.608830
7.262732,6.958330
2.592552,7.529041
7.298139,6.766331
2.288095,2.889709
3.110656,7.723253
5.546782,4.921785
6.557138,8.425864
1.377714,3.840748
8.095113,2.524899
7.889763,2.687270
6.853921,3.008264
1.755839,7.730740
2.786944,7.641827
2.140950,3.172677
2.944800,6.915894
6.898405,1.820357
7.823577,2.295702
7.260068,2.330177
0.853406,7.767581
2.837254,6.612766
8.633769,8.391792
7.564332,2.305110
7.653179,6.891196
6.099877,4.543086
7.332810,7.444968
8.333738,1.603368
6.927867,2.709704
2.617905,7.197332
5.895159,5.064085
7.655104,6.603408
7.306693,2.161925
2.803081,7.742542
2.309506,5.138444
5.904946,5.172776
7.706224,8.073372
5.329130,4.906703
6.013037,5.080237
6.994919,6.734519
7.670655,3.965899
2.150775,1.127461
2.199463,2.157866
8.142057,6.781023
9.170772,8.136006
2.798827,1.868992
7.439340,7.892127
9.006788,7.135663
7.561152,2.162991
6.711985,2.949472
2.968118,2.937169
5.848452,5.257513
5.858715,4.711342
6.729461,7.527164
6.866573,1.997775
2.145647,1.890601
2.220073,2.725855
7.704078,6.283193
8.853978,3.100794
6.239484,5.260344
7.377210,1.886967
7.346543,8.871624
2.659129,7.674363
7.903904,2.146556
5.926315,4.987673
2.397759,2.920742
7.754723,2.640316
8.582074,1.795938
2.178142,2.164583
6.198823,5.263358
2.279001,7.030700
1.540444,7.650786
5.958225,5.391264
8.042577,2.866931
5.874579,5.026559
2.417298,4.007760
7.612049,1.549839
3.023226,7.863347
8.004506,7.521772
6.567943,7.246763
7.381551,2.508067
7.504495,1.876975
7.416031,2.449631
6.868158,1.552176
8.249811,7.121879
2.989278,2.553725
6.631406,6.160766
7.146306,7.178329
7.744922,2.031309
5.647603,4.929414
6.511929,8.824106
7.665722,7.943493
6.022732,5.175905
7.909674,8.145512
7.550151,2.352219
8.023130,3.387224
7.598784,2.978501
6.981541,1.828594
2.809750,7.169766
2.644265,1.987266
8.341680,2.371608
8.453484,2.152461
7.829038,2.501482
7.368273,7.369932
7.175610,3.584689
7.124018,6.150565
5.901840,4.634669
2.915148,2.565636
2.806152,7.639241
5.762246,3.443295
6.054543,4.909319
9.265518,7.988058
5.964789,5.459958
7.825316,3.859561
6.672319,1.738185
6.954153,8.180391
9.966436,7.870469
8.019172,7.158773
6.327159,5.090660
7.174321,9.399733
6.227798,5.118437
6.958101,6.696544
6.220038,5.413826
6.063710,5.042768
7.461370,2.230232
2.334997,7.185927
3.038072,7.958735
7.309051,2.773530
9.266674,6.604073
2.584967,7.225374
6.943272,6.853583
7.403288,7.777561
3.215305,2.243474
8.255535,2.168998
8.755312,7.374458
1.406577,2.738201
2.228102,6.962885
7.780831,8.125051
8.578647,6.812906
7.547262,2.489902
8.016296,3.071094
9.131542,6.694747
7.862622,8.602482
7.669680,2.417077
5.835589,5.305578
7.054884,5.980294
8.002826,1.486335
7.989292,2.567283
6.936216,6.692515
2.444352,7.717906
7.553518,2.598614
7.803409,7.639049
6.748939,7.000181
7.453635,2.618759
7.360398,7.131350
7.849035,2.737965
5.706357,5.452290
2.790261,7.619174
2.180822,2.393082
6.420096,6.871975
6.659578,3.999750
7.373710,1.914860
2.489161,7.095401
7.532904,2.975921
5.759008,4.453535
7.374985,8.742241
2.214343,6.878344
7.238083,2.175067
8.655495,7.464340
2.129092,1.525083
2.511516,3.708851
6.383554,4.345411
7.459852,8.232224
7.681399,3.030185
2.333727,7.612487
6.627162,7.921460
6.276700,4.774370
7.532795,1.944233
2.915296,6.602459
1.461265,7.619247
5.798000,9.593650
8.282434,2.773585
8.541835,2.202341
2.290121,2.623139
2.461890,8.431218
7.200847,3.153930
10.065560,8.186716
6.919070,6.893260
2.539320,7.209245
2.238294,7.888174
8.525543,7.811646
7.386262,1.917989
2.177983,8.115963
6.637942,7.322001
6.552271,7.976702
8.048719,8.016094
7.357649,3.217087
6.049165,4.468993
7.646728,7.390380
1.639885,1.127236
7.764219,1.703932
7.528402,2.469398
2.713628,7.007693
6.202563,5.130356
7.933912,5.850052
3.236717,7.904102
2.508610,2.919905
5.944453,4.986694
7.306194,2.759026
2.551231,7.676938
4.878134,6.924832
8.240133,6.992754
2.418935,3.581629
2.072749,2.327218
7.381610,2.472136
7.528797,3.461176
2.066707,2.261377
7.128539,2.493441
6.990185,2.364466
8.870024,1.699285
8.580764,2.153544
7.204798,8.485860
7.532832,2.594988
7.815809,7.041013
8.383547,7.492966
7.277526,2.343815
2.874709,6.393615
5.885562,4.973727
7.954406,2.662162
9.838976,8.530213
7.663419,2.268886
4.717054,6.778652
7.852587,8.586008
3.307361,4.170454
5.603373,4.685745
2.914270,7.094455
7.659502,2.807945
0.155630,9.481285
2.702588,2.507975
7.275380,7.813237
9.164549,2.909414
2.532615,6.996011
2.179877,6.628106
3.075452,7.406446
0.936122,1.911151
6.627333,6.814217
3.406045,7.622589
5.971586,5.020544
2.904124,3.681416
3.084958,7.469864
5.973071,5.179878
6.655050,2.365791
7.918743,6.564206
5.554314,6.170036
7.586345,2.644844
5.384514,4.795132
7.605741,7.964315
6.564470,2.161810
5.903970,4.601580
3.161968,8.032710
7.640409,1.989099
6.598838,6.900624
7.223570,2.051201
1.699668,1.839231
2.803806,6.334274
6.949797,3.182640
7.455477,1.743222
2.407817,8.235892
1.664458,2.069765
3.442098,0.856689
1.839335,7.373814
6.266488,7.571616
5.969185,4.471478
7.474800,6.890576
5.781792,5.261880
2.646801,7.590470
7.491267,6.023253
6.838358,2.693734
8.017932,2.288378
7.341735,2.815929
4.182046,1.419707
7.587692,1.586026
7.364522,3.159162
3.654293,2.021838
5.710692,4.723162
7.882013,2.509394
7.534770,2.447289
5.749216,5.143525
8.041240,2.387366
3.731955,2.287230
7.118144,8.233541
7.896766,7.335051
7.499783,7.662103
2.701921,7.117246
2.402673,7.316346
7.421463,2.450710
6.997593,3.133896
6.725935,1.603600
7.140381,7.500041
3.518785,6.926886
7.746572,8.491235
9.921444,8.193904
7.856287,7.610283
6.926971,8.085001
6.593140,5.156372
8.104559,2.559592
2.273365,6.964707
6.167575,4.868768
7.685247,1.493297
7.583489,6.928344
7.394699,7.359428
8.569458,3.273510
2.857363,3.126739
0.678330,8.720765
7.721800,7.051838
8.544734,7.653905
5.833697,5.186490
7.456547,6.468853
5.913442,5.261316
5.382568,4.813389
7.576624,3.072624
8.024047,7.422225
6.556598,2.600077
5.634644,5.302277
2.471344,7.265959
2.979220,2.539136
6.446411,7.311580
7.122481,1.997866
5.693676,4.836109
1.808871,3.777356
7.481829,2.231283
2.216127,6.876755
2.730407,2.098075
2.145524,1.820817
5.996165,5.205744
6.780223,1.151420
7.746104,8.573991
7.367405,2.990259
5.831200,4.549070
7.784931,2.129761
8.096417,7.482047
3.113865,7.088387
2.569138,6.698119
0.522045,5.347637
7.280508,7.760854
7.499031,2.802079
8.223067,7.945519
6.985483,2.089113
6.627100,9.070424
8.032273,2.036070
6.045601,4.992131
7.347609,7.294852
2.337366,2.711708
7.174134,6.678368
7.432780,7.303457
7.894311,2.269892
2.422792,8.334625
2.393160,7.606830
2.605896,7.356272
3.001719,8.003592
2.410674,1.460853
6.603248,2.767882
2.579278,2.376366
6.217675,7.032211
7.416209,7.673231
7.855126,7.281722
7.431042,7.891934
8.284443,3.080414
7.398567,7.635854
6.403256,7.915983
7.515742,2.252402
6.029458,0.019812
8.357086,2.836716
7.283372,3.726636
7.523577,7.798410
2.407293,8.127085
7.210767,1.348020
3.028411,3.198116
7.179830,9.149044
7.654576,7.575953
7.484791,7.124771
8.057149,2.822777
7.580364,7.521009
6.217248,5.464637
6.794023,2.116189
6.111812,4.797259
8.566343,6.015932
7.057199,7.509999
2.384504,2.632670
7.745687,8.042546
6.317490,6.951314
8.263787,7.224335
8.461549,8.480077
1.845947,7.188263
5.744282,4.721624
8.385156,7.082939
8.424989,1.361905
9.740780,7.874448
7.686429,7.007303
7.814239,6.927713
2.285980,1.822918
7.114359,6.661297
6.455150,7.889820
7.963886,3.155442
7.632004,3.216679
7.149689,7.630197
4.182932,7.818364
7.964725,2.797172
8.220891,1.766576
7.175449,6.996089
7.581805,2.988394
7.837700,2.062951
8.164199,3.025197
7.457374,2.049045
7.378139,8.679339
6.906739,7.605015
7.736187,2.084496
8.509420,7.792397
5.754196,4.335131
7.778733,8.077740
8.181681,3.523883
7.752290,2.891203
5.574397,4.985097
1.836286,3.061002
1.885505,7.938451
6.420541,1.939338
3.070940,6.653977
8.388970,6.754647
6.994523,2.991645
7.386951,2.176088
6.150565,5.016131
8.619437,3.057538
3.689985,1.862419
8.256291,7.034438
1.987956,7.362696
8.551690,5.659495
1.829901,2.520098
8.424417,1.909678
8.108412,7.366266
4.313033,1.537492
8.289489,2.072587
6.457152,7.976951
5.969736,4.879650
8.357882,8.024228
8.319647,7.707807
7.015135,2.682598
5.451645,4.633055
2.491494,7.404083
7.897105,2.649244
7.323127,2.659704
7.367714,3.433386
1.434845,2.888414
2.061893,7.313889
8.364772,2.064027
7.394292,2.012569
4.326504,2.098211
5.948316,5.391249
7.106777,7.261285
7.920820,1.673442
1.842639,6.865269
6.724425,2.904285
7.897873,2.523706
7.664287,1.097732
7.459044,7.151279
8.033217,2.103740
7.631954,3.618427
8.145144,2.431851
1.991600,1.858674
7.115996,8.621403
3.067031,1.959440
3.045646,2.143012
5.642696,4.836895
1.614258,7.046007
6.076825,5.071255
6.494924,7.676832
2.882596,2.190537
7.440709,7.486281
3.485336,7.059053
7.758947,2.009086
2.871533,2.572677
3.465478,2.789362
2.719323,7.521910
2.234151,8.575070
7.757803,2.826972
2.375349,8.991281
7.819606,8.573327
2.741360,2.907488
7.028624,7.851088
3.287123,7.691442
6.695278,7.457541
7.331727,6.800918
7.770547,2.408658
7.373988,2.321978
6.698991,2.140917
7.916886,2.426645
6.165101,4.858620
7.421640,7.902663
7.645502,2.256242
8.103762,3.092462
7.250101,6.065761
8.019372,6.401069
8.021334,2.695193
7.036167,3.452103
2.260460,6.967812
7.327802,6.712090
7.338632,2.579325
1.737238,7.216703
7.330829,7.400721
2.586505,7.307070
7.841338,1.620959
2.684079,8.120436
7.294475,8.361505
7.616814,8.082672
7.655303,7.146468
7.395870,6.328179
2.608306,7.385982
5.935611,4.723970
5.543560,5.085553
6.927548,1.384813
1.597242,2.857263
7.705582,9.371952
8.226578,2.545306
6.207169,4.493007
7.187225,8.207794
8.492025,2.755933
7.452617,7.825328
5.557704,4.928401
7.902128,4.914926
5.730818,5.317159
6.489096,4.401283
7.679419,8.335221
8.049383,7.796916
6.819079,1.702957
2.465515,2.501893
8.298344,7.625498
6.471635,5.235775
7.499619,6.517461
2.160480,7.494904
2.217536,7.621125
7.909378,6.433399
7.476986,2.525547
8.303826,7.024267
7.688183,7.230901
7.465299,2.271376
1.892483,1.580910
7.915637,1.932102
2.707022,1.211097
6.512709,7.705055
7.916954,3.067694
5.389888,5.052094
7.880505,2.353136
3.445595,2.661688
7.311390,2.771569
9.885394,2.665089
7.580137,7.614230
7.547088,2.553346
1.552758,7.298698
5.702156,5.488730
2.527699,8.255128
7.852143,7.730470
7.292568,7.416699
2.883207,7.496455
7.762782,7.248437
1.453403,2.971596
6.458041,1.729851
6.621552,7.009606
5.965386,5.095101
7.090702,7.100336
7.499725,6.788218
7.563346,6.819737
7.567922,1.783823
6.229950,5.030776
6.158972,4.860161
7.182369,8.438297
3.157634,7.673032
7.337959,8.588182
8.516726,8.146335
3.914166,3.340050
7.711596,1.980354
6.767143,8.343195
2.903897,2.715929
7.231814,2.560368
5.444652,5.284873
2.612138,8.503353
6.197861,6.564678
6.176552,4.466534
6.865712,7.498579
6.373524,5.530899
7.274791,6.190747
3.026736,8.427228
8.683037,1.585986
7.468309,2.317866
7.379468,2.658530
5.893984,4.901474
5.991594,4.969793
6.658459,1.707960
5.742196,4.848976
7.415873,7.891373
1.644573,2.454910
7.735936,7.208425
2.281469,2.039785
2.172215,7.903397
7.906009,2.227560
5.913979,4.942070
6.940828,7.085328
1.734077,3.248100
7.267852,7.111367
2.217392,7.569460
0.982990,3.047382
6.728186,5.731268
8.705860,2.487476
8.438924,2.221716
6.430751,4.780061
2.417473,7.481702
8.038175,7.467216
7.910950,2.700648
6.352500,8.154102
4.419091,2.693369
5.974672,4.861594
2.226298,2.493542
6.947662,2.429021
4.112812,1.542865
8.113257,7.963127
2.720382,1.369048
7.525635,2.489453
7.256175,5.459408
7.322068,2.300481
7.190847,8.569781
8.183138,7.303733
6.926839,6.803239
2.109150,8.659831
7.647420,3.067443
2.540400,2.100375
7.023118,2.600409
2.298888,6.281206
8.126647,2.384632
4.243401,1.229897
5.890117,4.932411
2.201330,2.757996
6.163794,5.634369
7.606071,7.534839
4.307253,8.678054
2.868048,7.354557
2.898395,7.304866
8.264737,5.976497
7.341734,2.844267
6.946500,7.719299
5.874982,5.169735
7.349963,2.124026
2.215202,1.823846
8.711570,7.889044
6.903978,2.249442
3.084207,8.248806
7.588376,3.540717
6.038384,5.016559
7.824557,1.582315
7.982390,2.803739
8.373105,2.800160
2.002101,7.541369
7.174928,3.472966
2.971699,2.121307
2.375636,6.901605
7.139399,3.278061
6.623196,6.811131
7.349971,7.970711
2.309824,7.315395
7.009519,8.175697
5.546704,5.329173
5.894707,4.980476
2.726426,8.623971
2.382313,2.349220
2.757284,1.945892
5.710605,5.227331
7.800176,7.038965
3.415836,2.154062
6.000029,4.447187
6.567315,4.961651
6.287089,7.499784
4.082205,3.134990
8.009100,7.436974
7.075914,6.631496
2.079276,7.950810
3.101761,1.891938
6.931494,7.258528
5.069554,3.955674
2.567106,6.968163
8.302769,7.250739
3.638211,1.460254
8.118924,1.695101
2.700440,7.239960
7.525011,2.272464
7.985964,6.909230
5.859159,4.989514
6.830424,3.036766
2.372529,3.300705
5.904090,5.339684
6.890840,2.614348
6.479699,5.212589
2.016329,2.648581
3.180139,7.764187
5.582500,4.830225
7.565676,7.554606
6.127285,5.173277
6.536054,2.289878
3.065043,8.051701
6.894456,7.984459
7.508724,2.936065
2.392153,1.442625
5.901617,5.053385
7.720932,3.060520
7.711520,7.837710
5.567501,2.572251
1.810789,2.177016
7.408904,2.175718
6.618121,7.131925
8.102669,1.787825
2.187212,8.351781
8.762782,7.848295
3.181089,8.215997
6.445216,0.713701
8.145068,7.089147
7.712744,7.250119
6.054561,4.813247
7.298288,2.880833
7.188419,7.883330
2.282542,7.173526
7.870563,2.544312
7.991208,7.534052
6.972375,2.002436
7.115199,8.654950
7.658544,7.960910
7.018139,2.830274
7.493841,3.632525
2.533909,7.513729
7.489230,7.144807
2.682809,7.301856
6.826552,2.162012
1.661602,3.212640
7.481260,2.511767
8.213576,2.504641
2.843796,2.117955
7.302541,2.987531
7.480603,6.788392
6.908560,2.322755
6.670843,6.566322
5.721545,4.691233
2.407601,7.085550
2.426910,2.286247
7.719309,1.308609
3.356156,7.505156
7.012113,2.886862
7.729119,6.350999
7.193217,1.981699
2.212179,7.919655
6.984864,6.895074
6.298475,4.988913
8.147439,6.885211
1.336675,2.010924
7.922816,3.415312
7.287516,6.818771
5.954800,4.272511
7.873627,8.071813
6.327574,8.093144
1.786498,7.214538
6.191060,4.859959
9.734045,4.700873
7.102251,2.596282
6.764465,7.229249
5.961644,4.976318
8.473394,7.222214
7.488825,2.744211
8.406579,7.078110
6.270683,5.176637
5.816745,5.288334
7.943337,2.249277
7.523564,2.412812
6.786786,7.734346
5.754358,4.723943
6.192628,4.645598
2.537151,6.957762
8.123013,2.524554
2.754980,2.448933
7.997058,8.427682
7.306711,3.009895
1.142880,2.713299
5.942391,4.832035
7.753181,2.310643
3.041376,8.133224
3.064744,7.445936
7.233342,7.299447
7.314068,6.334595
1.885453,8.002494
7.551186,2.370857
2.711892,7.144578
2.403454,7.536334
7.780340,1.811803
6.007154,5.371461
9.106301,3.113013
8.231654,2.538251
8.192249,2.997976
8.138975,6.642765
2.965992,1.518479
2.822691,7.209714
0.926472,2.085705
7.863046,2.951202
7.388135,2.566730
1.921942,2.691386
9.831095,8.965320
5.774528,5.197375
2.747039,2.383680
2.158586,7.616827
7.737925,7.247731
9.177049,6.674336
1.486344,2.054946
2.377629,7.778449
7.364918,1.989165
7.842563,1.777019
6.533761,6.886499
4.152653,3.029501
7.902040,6.703168
2.268473,7.754413
2.346065,7.541314
7.107246,8.264809
7.112506,6.928832
7.550119,6.158059
3.266367,2.198501
2.076435,3.337880
3.878809,3.361198
8.802555,7.397575
5.608970,6.452390
7.848246,2.141761
7.021434,2.650693
6.728400,7.953642
7.901333,6.138121
7.306777,7.968851
7.448099,1.643748
7.208863,7.745422
6.593399,2.724258
8.668416,6.614318
2.003956,2.796606
7.379511,9.034950
5.080462,0.823762
1.646978,7.590781
8.790294,5.896277
7.680842,2.408900
3.688225,8.286146
6.610839,2.971635
7.545428,6.900982
6.610957,6.373375
2.539706,7.117980
2.007060,1.776841
2.569316,7.393040
8.306998,8.126349
8.893969,7.963152
7.389549,8.859049
7.854421,8.692189
2.605816,3.236861
7.890032,6.794087
2.608506,7.831931
2.949522,5.150537
7.596596,6.797958
3.291078,3.486496
7.885721,8.624290
3.651659,2.491668
6.358148,7.310431
7.822566,2.118430
7.607799,2.776708
4.526220,7.317809
6.983703,8.386972
6.697058,6.510040
7.111307,1.265466
7.174855,2.155741
7.771764,1.798807
7.589649,7.530249
7.105079,2.344202
8.150229,7.296214
1.502081,5.215771
5.815626,5.253333
1.446596,2.054434
8.494739,7.177095
2.543025,1.501498
7.390517,2.971438
8.036785,7.292899
7.230153,2.302462
2.824337,7.143150
7.642356,2.433733
6.098403,6.381902
1.970708,1.379240
7.142847,2.166575
7.551311,1.670134
7.101174,1.001233
2.689197,2.205049
5.730261,5.185638
1.581277,7.495160
6.801122,2.214266
6.828591,7.238872
7.401179,7.640184
7.152419,7.817743
7.428351,2.552053
2.640738,7.051724
7.966816,6.830738
2.031932,0.721536
2.884528,6.973997
5.970937,5.069417
6.718787,2.678889
6.825191,2.160684
9.073566,7.752139
7.889001,7.776148
7.735776,8.098831
7.626995,7.389562
7.140458,7.416482
3.344973,8.092455
7.602894,2.060926
7.423994,7.937637
7.397152,2.059593
7.662354,1.800506
6.216865,7.161554
2.908924,0.333150
2.648971,1.294134
5.906745,5.025921
7.304135,2.868620
2.893194,2.649010
7.731260,2.627649
7.864353,1.360563
5.601355,5.497312
6.284655,4.532497
7.181671,7.893836
5.997102,4.968549
7.733830,2.587718
2.636525,7.962284
7.100120,2.852936
7.034012,2.027986
5.851530,4.746114
3.428246,7.469888
6.606519,7.853810
7.815193,1.766425
7.851753,7.781452
1.762832,2.006394
6.440834,7.966740
6.933698,2.088948
3.245731,1.840560
8.263029,7.378442
7.465399,1.366933
8.045017,7.871195
3.029244,8.305160
6.616666,3.299204
1.767001,2.498427
2.449575,7.460513
2.863493,3.956934
7.100780,7.213710
8.263974,8.727700
6.702717,6.548443
2.930272,2.600161
7.035765,2.247299
8.126861,2.810064
7.277366,3.221729
1.858788,2.929648
1.326329,2.365732
6.421790,7.274791
7.756555,3.093163
5.960726,5.080359
2.791408,3.066159
7.946189,7.463860
2.356691,8.373817
3.141844,7.101231
7.805256,2.126701
3.125897,3.044902
8.045606,1.764133
7.425658,2.787864
6.482192,7.395703
5.736052,5.134553
8.005781,3.036603
3.158244,2.273447
6.721798,6.757185
8.413665,8.139888
8.445867,7.155324
3.335910,7.221973
1.126570,1.569343
2.249300,3.064972
2.138868,7.908583
2.891632,2.247032
7.430458,7.010189
2.181851,9.726076
2.836516,7.159843
6.482935,4.922956
6.905262,7.992611
7.902121,2.147980
6.577899,2.250338
2.851384,2.670973
7.060874,2.342792
1.898656,7.228584
7.654467,2.629984
2.333986,7.306425
1.021739,1.282642
7.358108,6.622955
6.796959,2.929593
6.085095,4.560096
7.891518,6.627256
2.139967,6.520357
8.057508,2.549133
6.200501,7.742110
1.757186,1.955823
2.551804,2.868817
6.638131,1.937343
2.036039,3.757687
7.184846,2.713464
7.651994,2.815928
7.366836,2.873287
7.770593,7.153050
7.198838,5.765221
7.795233,7.865306
7.201338,2.126279
7.009726,2.899882
7.747466,3.611451
7.983044,6.536185
4.222286,2.401329
7.602228,2.248581
0.399957,6.757832
2.756083,8.987698
6.437322,5.175180
2.158868,3.151122
3.235149,7.843124
7.640029,6.945741
6.068126,4.904182
7.576006,7.634343
7.764083,8.238720
1.969800,3.940499
8.438660,7.636420
6.332768,7.221278
2.663955,7.396513
6.640421,2.439887
6.206270,4.979131
9.089084,8.338963
5.620912,4.977706
7.609972,6.981777
1.755508,7.333339
2.540398,2.406208
7.537630,1.349378
6.038253,5.320984
8.632829,2.346255
4.002641,6.965374
7.764421,9.191053
6.349890,5.070916
1.932027,7.732515
7.989845,6.676124
